goods_name,goods_model,goods_price,goods_discount_price,goods_color,goods_size,goods_details,goods_images,goods_title,goods_num,gender,goods_page,goods_comments,goods_url
KEEP IT STRUCTURED TRUCKER,NF0A2SB2_DYY,$28.00,$0,tnf medium grey heather,['ONE SIZE'],"['Stay cool on the road or the rock in this structured, flat-brim trucker hat with a breathable mesh back and a stretch sweatband for extra comfort. Flexfit® construction fits most sizes.', 'Structured trucker hat', 'Stretch Flexfit® fits most heads', 'Flat brim', 'Stretch sweatband for extra comfort', 'Snapback', 'Body| 60% cotton, 40% polyester', 'Backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A2SB2_DYY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,29,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/keep-it-structured-trucker-nf0a2sb2?variationId=DYY
KEEP IT STRUCTURED TRUCKER,NF0A2SB2_9JQ,$28.00,$0,storm blue multi,['ONE SIZE'],"['Stay cool on the road or the rock in this structured, flat-brim trucker hat with a breathable mesh back and a stretch sweatband for extra comfort. Flexfit® construction fits most sizes.', 'Structured trucker hat', 'Stretch Flexfit® fits most heads', 'Flat brim', 'Stretch sweatband for extra comfort', 'Snapback', 'Body| 60% cotton, 40% polyester', 'Backing| 100% polyester mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A2SB2_9JQ_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,29,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/keep-it-structured-trucker-nf0a2sb2?variationId=9JQ
SHADOWCASTER HAT,CF8A_0C5,$50.00,$0,asphalt grey,"['S/M', 'L/XL']","['Find relief from the sun during long days on the water with this structured wide-brimmed hat that floats.', 'Wide-brim hat that floats', 'Fully molded', 'Mesh in back for breathability', 'Metal eyelets', 'Herringbone band', 'Adjustable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF8A_0C5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,30,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/shadowcaster-hat-cf8a?variationId=0C5
SHADOWCASTER HAT,CF8A_24P,$50.00,$0,dune beige / asphalt grey,"['S/M', 'L/XL']","['Find relief from the sun during long days on the water with this structured wide-brimmed hat that floats.', 'Wide-brim hat that floats', 'Fully molded', 'Mesh in back for breathability', 'Metal eyelets', 'Herringbone band', 'Adjustable drawcord', 'Ultraviolet Protection Factor (UPF) 50', 'Fabric| 70D 100% nylon ripstop', 'Source| Imported', 'Guarantee| Lifetime Warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/CF8A_24P_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,30,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/shadowcaster-hat-cf8a?variationId=24P
TNF™ ONE TOUCH LITE BALL CAP,NF0A3KBS_VJY,$35.00,$0,shady blue/tnf white,['ONE SIZE'],"['Keep cool and comfortable with this classic ball cap featuring a simple, seamless construction.', 'Standard-fit baseball cap protects from the sun', 'Seamless construction throughout crown', 'One size fits most', 'Embroidered TNF logo at center-front', 'Heather| 92% polyester, 8% elastane knit mesh', 'Solid| 100% polyester knit mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KBS_VJY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KBS_VJY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,31,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/tnf-one-touch-lite-ball-cap-nf0a3kbs?variationId=VJY
TNF™ ONE TOUCH LITE BALL CAP,NF0A3KBS_ETR,$35.00,$0,tnf black/mid grey,['ONE SIZE'],"['Keep cool and comfortable with this classic ball cap featuring a simple, seamless construction.', 'Standard-fit baseball cap protects from the sun', 'Seamless construction throughout crown', 'One size fits most', 'Embroidered TNF logo at center-front', 'Heather| 92% polyester, 8% elastane knit mesh', 'Solid| 100% polyester knit mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KBS_ETR_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KBS_VJY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,31,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/tnf-one-touch-lite-ball-cap-nf0a3kbs?variationId=ETR
TNF™ ONE TOUCH LITE BALL CAP,NF0A3KBS_7UC,$35.00,$0,urban navy heather/shady blue,['ONE SIZE'],"['Keep cool and comfortable with this classic ball cap featuring a simple, seamless construction.', 'Standard-fit baseball cap protects from the sun', 'Seamless construction throughout crown', 'One size fits most', 'Embroidered TNF logo at center-front', 'Heather| 92% polyester, 8% elastane knit mesh', 'Solid| 100% polyester knit mesh', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KBS_7UC_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3KBS_VJY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,31,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/tnf-one-touch-lite-ball-cap-nf0a3kbs?variationId=7UC
Summit Ball Cap,NF0A3FK8_BH2,$60.00,$0,inauguration blue,"['S/M', 'L/XL']","['Breathable, lightweight ball cap for full-coverage sun protection.', 'Deep fit—a roomier, full-coverage fit', 'Breathable', 'Lightweight', 'Rubberized back strap closure', 'front panel| 92% nylon, 8% elastane', 'back panels| 100% polyester', 'sweatband| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK8_BH2_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,32,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/summit-ball-cap-nf0a3fk8?variationId=BH2
Summit Ball Cap,NF0A3FK8_15Q,$60.00,$0,fiery red,"['S/M', 'L/XL']","['Breathable, lightweight ball cap for full-coverage sun protection.', 'Deep fit—a roomier, full-coverage fit', 'Breathable', 'Lightweight', 'Rubberized back strap closure', 'front panel| 92% nylon, 8% elastane', 'back panels| 100% polyester', 'sweatband| 100% polyester', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FK8_15Q_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,32,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/summit-ball-cap-nf0a3fk8?variationId=15Q
DALLES BALL CAP,NF0A3FFD_ZLY,$28.00,$0,weathered black,['ONE SIZE'],"['For the rugged camper, this lightweight, breathable ball cap provides a structured look with an unstructured feel. The classic fit that’s not too tight for maximum comfort is great for when you’re setting up camp or frying the pre-adventure bacon.', 'Lightweight, breathable, six-panel ball cap', 'Standard fit', 'Structured front panels', 'Logo flag label on back', 'Snapback closure', 'Fabric| 100% cotton', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFD_ZLY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFD_ZLY_back?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FFD_T5C_modelfront?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,33,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/dalles-ball-cap-nf0a3ffd?variationId=ZLY
Cali Wool Backyard Beanie,NF0A3FJJ_288,$60.00,$0,natural white,['ONE SIZE'],"['The Cali Wool collection features premium Climate Beneficial Wool from a ranch in Northern California. The sheep were raised using practices that not only sequester carbon dioxide but also improve soil health. Through our partnership with Fibershed, the wool yarn \xa0is spun and knitted domestically. Stay warm from the slopes to the streets with this deep-fit beanie. \xa0For extra warmth, pair with our Cali Wool Backyard Scarf. ', 'Deep fit beanie', 'Featuring premium Climate Beneficial Wool from a ranch in Northern California. The sheep were raised using practices that not only sequester carbon dioxide but also improve soil health.', 'Domestically made leather logo patch', 'fabric| 100% wool', 'Source| Made in USA', 'Guarantee| Lifetime Warranty', 'Care Instructions| Hand Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJJ_288_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,34,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/cali-wool-backyard-beanie-nf0a3fjj?variationId=288
Cali Wool Backyard Beanie,NF0A3FJJ_0C5,$60.00,$0,asphalt grey,['ONE SIZE'],"['The Cali Wool collection features premium Climate Beneficial Wool from a ranch in Northern California. The sheep were raised using practices that not only sequester carbon dioxide but also improve soil health. Through our partnership with Fibershed, the wool yarn \xa0is spun and knitted domestically. Stay warm from the slopes to the streets with this deep-fit beanie. \xa0For extra warmth, pair with our Cali Wool Backyard Scarf. ', 'Deep fit beanie', 'Featuring premium Climate Beneficial Wool from a ranch in Northern California. The sheep were raised using practices that not only sequester carbon dioxide but also improve soil health.', 'Domestically made leather logo patch', 'fabric| 100% wool', 'Source| Made in USA', 'Guarantee| Lifetime Warranty', 'Care Instructions| Hand Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJJ_0C5_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,34,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/cali-wool-backyard-beanie-nf0a3fjj?variationId=0C5
BONES BEANIE,AHHZ_BCW,$20.00,$0,botanical garden green,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_BCW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,35,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/bones-beanie-2?variationId=BCW
BONES BEANIE,AHHZ_6HT,$20.00,$0,sequoia red/bracken brown,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_6HT_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,35,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/bones-beanie-2?variationId=6HT
BONES BEANIE,AHHZ_WNY,$20.00,$0,sequoia red/brunette brown,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_WNY_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,35,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/bones-beanie-2?variationId=WNY
BONES BEANIE,AHHZ_WKK,$20.00,$0,golden brown/kodiak blue,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_WKK_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,35,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/bones-beanie-2?variationId=WKK
BONES BEANIE,AHHZ_JK3,$20.00,$0,tnf black,['ONE SIZE'],"[""This durable, slim-fitting, acrylic beanie features an interior fleece lining that wraps around the circumference of this beanie like an ear band, providing added warmth on cold forays.  Whether you're hitting the mountain, shoveling your driveway."", 'Warm beanie with fleece earband', 'Imported', 'Fabric|shell: 100% acrylic, lining: micro-fleece ear band', 'Source| Imported', 'Guarantee| Lifetime Warranty', 'Care Instructions| Machine Wash']","['https://images.thenorthface.com/is/image/TheNorthFace/AHHZ_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,35,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/bones-beanie-2?variationId=JK3
Salty Dog Beanie,NF0A3FJW_6JE,$25.00,$0,sequoia red/caldera red,"['ONE SIZE', 'SHORT', 'REGULAR']","['Dockworker-style, jersey-lined beanie for hiding helmet hair.', 'Shallow fit: 7.25""; deep fit: 9""', 'Jersey lined', 'Versatile cuffing', '100% acrylic', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJW_6JE_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,36,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/salty-dog-beanie-nf0a3fjw?variationId=6JE
Salty Dog Beanie,NF0A3FJW_LGL,$25.00,$0,graphite grey/mid grey,"['ONE SIZE', 'SHORT', 'REGULAR']","['Dockworker-style, jersey-lined beanie for hiding helmet hair.', 'Shallow fit: 7.25""; deep fit: 9""', 'Jersey lined', 'Versatile cuffing', '100% acrylic', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJW_LGL_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,36,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/salty-dog-beanie-nf0a3fjw?variationId=LGL
Salty Dog Beanie,NF0A3FJW_JK3,$25.00,$0,tnf black,"['ONE SIZE', 'SHORT', 'REGULAR']","['Dockworker-style, jersey-lined beanie for hiding helmet hair.', 'Shallow fit: 7.25""; deep fit: 9""', 'Jersey lined', 'Versatile cuffing', '100% acrylic', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FJW_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,36,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/salty-dog-beanie-nf0a3fjw?variationId=JK3
Chunky Rib Beanie,NF0A3FGS_H2G,$30.00,$0,urban navy,"['ONE SIZE', 'SHORT', 'REGULAR']","['Cuffed, deep or shallow fit knit beanie for keeping the cold at bay.', 'Shallow fit: 7.25""; deep fit: 9""', 'Chunky rib-knit beanie', 'Cuffed', 'Fabric| 100% acrylic']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FGS_H2G_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,37,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/chunky-rib-beanie-nf0a3fgs?variationId=H2G
Chunky Rib Beanie,NF0A3FGS_HCW,$30.00,$0,rabbit grey,"['ONE SIZE', 'SHORT', 'REGULAR']","['Cuffed, deep or shallow fit knit beanie for keeping the cold at bay.', 'Shallow fit: 7.25""; deep fit: 9""', 'Chunky rib-knit beanie', 'Cuffed', 'Fabric| 100% acrylic']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FGS_HCW_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,37,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/chunky-rib-beanie-nf0a3fgs?variationId=HCW
Chunky Rib Beanie,NF0A3FGS_JK3,$30.00,$0,tnf black,"['ONE SIZE', 'SHORT', 'REGULAR']","['Cuffed, deep or shallow fit knit beanie for keeping the cold at bay.', 'Shallow fit: 7.25""; deep fit: 9""', 'Chunky rib-knit beanie', 'Cuffed', 'Fabric| 100% acrylic']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FGS_JK3_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,37,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/chunky-rib-beanie-nf0a3fgs?variationId=JK3
TNF™ Standard Issue Beanie,NF0A3FI7_HAT,$25.00,$0,tnf medium grey heather/asphalt grey,"['S/M', 'L/XL']","['Lightweight beanie offers high-performance cold-weather protection.', 'Lightweight, two-layer TKA 100 knit fleece', 'Reversible', 'Elastic with shockcord for adjustability', 'solid| 155 g/m² TKA 100—100% recycled polyester-knit fleece', 'heather| 160 g/m² TKA 100—65% recycled polyester, 35% polyester-knit fleece', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FI7_HAT_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FI7_HAT_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,38,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/tnf-standard-issue-beanie-nf0a3fi7?variationId=HAT
TNF™ Standard Issue Beanie,NF0A3FI7_KT0,$25.00,$0,tnf black / asphalt grey,"['S/M', 'L/XL']","['Lightweight beanie offers high-performance cold-weather protection.', 'Lightweight, two-layer TKA 100 knit fleece', 'Reversible', 'Elastic with shockcord for adjustability', 'solid| 155 g/m² TKA 100—100% recycled polyester-knit fleece', 'heather| 160 g/m² TKA 100—65% recycled polyester, 35% polyester-knit fleece', 'Source| Imported', 'Care| Machine Wash', 'Warranty| Lifetime warranty']","['https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FI7_KT0_hero?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$', 'https://images.thenorthface.com/is/image/TheNorthFace/NF0A3FI7_KT0_detail1?fit=constrain,1&wid=1080&hei=1080&fmt=jpg&$VFDP-VIEWER-THUMBNAIL$']",,38,mens,1,[],https://www.thenorthface.com/shop/mens-accessories-hats/tnf-standard-issue-beanie-nf0a3fi7?variationId=KT0
