产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url
ASOS DESIGN tiger print beanie,11211455,¥90.09,¥0,tan,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Turn-up brim', 'Tiger design', 'Lightweight knit', 'Soft-touch style', 'Main: 76% Acrylic, 24% Nylon.']","['https:https://images.asos-media.com/products/asos-design-tiger-print-beanie/11211455-1-tan?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-tiger-print-beanie/11211455-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-tiger-print-beanie/11211455-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-tiger-print-beanie/11211455-4?$XXL$&wid=870&fit=constrain']",53,women,2,https://www.asos.com/asos-design/asos-design-tiger-print-beanie/prd/11211455?clr=tan

Calvin Klein jeans cap with tab logo,10912461,¥270.27,¥0,black-beauty,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Logo patch', 'Represent', 'Curved peak', 'Snapback fastening', 'Cotton twill', 'Ribbed, diagonal pattern', ""This one's got a little structure"", 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/calvin-klein-jeans-cap-with-tab-logo/10912461-1-blackbeauty?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cap-with-tab-logo/10912461-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cap-with-tab-logo/10912461-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/calvin-klein-jeans-cap-with-tab-logo/10912461-4?$XXL$&wid=870&fit=constrain']",52,women,2,https://www.asos.com/calvin-klein/calvin-klein-jeans-cap-with-tab-logo/prd/10912461?clr=black-beauty

Nike White Metallic Swoosh Logo Cap,9461085,¥135.13,¥0,white,"['xl', 'l']","['Tops things off nicely', 'Panelled crown', 'Eyelet vents', 'Nike Swoosh branding', 'For that logo lifestyle', 'Curved peak', 'Adjustable strap fastening', 'Durable twill', 'Ribbed, diagonal pattern', ""This one's got a little structure"", 'Body: 100% Polyester.']","['https:https://images.asos-media.com/products/nike-white-metallic-swoosh-logo-cap/9461085-1-white?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-white-metallic-swoosh-logo-cap/9461085-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-white-metallic-swoosh-logo-cap/9461085-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/nike-white-metallic-swoosh-logo-cap/9461085-4?$XXL$&wid=870&fit=constrain']",51,women,2,https://www.asos.com/nike/nike-white-metallic-swoosh-logo-cap/prd/9461085?clr=white

adidas Originals Logo Cap In Grey,7570291,¥135.13,¥0,grey,"['xl', 'l']","['Cotton twill', 'Domed crown', 'Curved peak', 'Signature adidas Originals logo', 'Adjustable back strap fastening', 'Machine wash', '100% Cotton', 'Lining: 80% Polyester, 20% Cotton, Shell: 100% Cotton.']","['https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-grey/7570291-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-grey/7570291-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-grey/7570291-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-grey/7570291-4?$XXL$&wid=870&fit=constrain']",48,women,2,https://www.asos.com/adidas-originals/adidas-originals-logo-cap-in-grey/prd/7570291?clr=grey

Stitch & Pieces grey pom beanie,10427831,¥108.11,¥0,grey,"['xl', 'l']","['Throw this on when the temperature dips', 'Pom-pom detail', 'Cute, right?', 'Turn-up brim', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/stitch-pieces-grey-pom-beanie/10427831-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-grey-pom-beanie/10427831-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-grey-pom-beanie/10427831-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-grey-pom-beanie/10427831-4?$XXL$&wid=870&fit=constrain']",41,women,2,https://www.asos.com/stitch-pieces/stitch-pieces-grey-pom-beanie/prd/10427831?clr=grey

ASOS DESIGN wool bucket hat,10394000,¥126.12,¥0,black,"['xl', 'l']","['90s inspiration incoming', 'Plain design', 'Flat top', 'Short brim', 'Wool-mix fabric', 'For blended comfort', 'Shell: 52% Wool, 48% Viscose, Lining: 100% Cotton.']","['https:https://images.asos-media.com/products/asos-design-wool-bucket-hat/10394000-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-bucket-hat/10394000-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-bucket-hat/10394000-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-bucket-hat/10394000-4?$XXL$&wid=870&fit=constrain']",43,women,2,https://www.asos.com/asos-design/asos-design-wool-bucket-hat/prd/10394000?clr=black

ASOS DESIGN fluffy bucket hat,10546812,¥126.12,¥0,yellow,"['xl', 'l']","['Tops things off nicely', 'Flat top', 'Short brim', 'Bucket style', 'Fluffy knit', 'Soft-touch style', 'Main: 76% Polyamide, 23% Polyester, 1% Elastane, Band: 100% Polyester.']","['https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/10546812-1-yellow?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/10546812-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/10546812-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/10546812-4?$XXL$&wid=870&fit=constrain']",46,women,2,https://www.asos.com/asos-design/asos-design-fluffy-bucket-hat/prd/10546812?clr=yellow

New Era 9Forty Exclusive White Cap With Pink LA Logo,9788847,¥153.15,¥0,white,"['xl', 'l']","['Top things of nicely', 'Domed crown', 'Eyelet vents', 'Curved peak', 'Embroidered front', 'Adjustable strap', 'Exclusive to ASOS', 'Cotton twill', ""The kind that doesn't stretch"", 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9forty-exclusive-white-cap-with-pink-la-logo/9788847-1-white?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-white-cap-with-pink-la-logo/9788847-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-white-cap-with-pink-la-logo/9788847-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-white-cap-with-pink-la-logo/9788847-4?$XXL$&wid=870&fit=constrain']",49,women,2,https://www.asos.com/new-era/new-era-9forty-exclusive-white-cap-with-pink-la-logo/prd/9788847?clr=white

ASOS DESIGN chenille beret,9735224,¥90.09,¥0,rust,"['xl', 'l']","['It’s got a little je ne sais quoi', 'Flat top', 'Slip-on style', 'Deep-pile chenille knit', 'Soft, velvety finish', 'Body: 100% Polyester, Band: 100% Polyester.']","['https:https://images.asos-media.com/products/asos-design-chenille-beret/9735224-1-rust?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-chenille-beret/9735224-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-chenille-beret/9735224-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-chenille-beret/9735224-4?$XXL$&wid=870&fit=constrain']",42,women,2,https://www.asos.com/asos-design/asos-design-chenille-beret/prd/9735224?clr=rust

ASOS DESIGN Fluffy Bucket Hat,9171960,¥126.12,¥0,pink,"['xl', 'l']","['Tick this off your festival checklist', 'Flat top', 'Wide brim', 'Ribbed panels', 'Fluffy knit', 'Soft-touch style', 'Main: 65% Acrylic, 35% Polyamide.']","['https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/9171960-1-pink?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/9171960-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/9171960-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-bucket-hat/9171960-4?$XXL$&wid=870&fit=constrain']",50,women,2,https://www.asos.com/asos-design/asos-design-fluffy-bucket-hat/prd/9171960?clr=pink

ASOS DESIGN turn up beanie in recycled polyester,9734835,¥54.05,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Turn-up brim', 'Part of the Eco Edit', 'Cos caring for the planet is cool', 'Soft-touch knit', 'It’s not all about new', 'This sustainable fabric is made from three recycled plastic bottles', 'Ever wondered where they go?', 'Wonder no more', 'Main: 58% Polyester, 42% Acrylic.']","['https:https://images.asos-media.com/products/asos-design-turn-up-beanie-in-recycled-polyester/9734835-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-turn-up-beanie-in-recycled-polyester/9734835-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-turn-up-beanie-in-recycled-polyester/9734835-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-turn-up-beanie-in-recycled-polyester/9734835-4?$XXL$&wid=870&fit=constrain']",40,women,2,https://www.asos.com/asos-design/asos-design-turn-up-beanie-in-recycled-polyester/prd/9734835?clr=black

ASOS 4505 SKI knitted balaclava,10689300,¥144.14,¥0,multi,"['xl', 'l']","['Living that alpine life', 'Mixed-yarn design', 'Why settle for just one?', 'Ribbed trim', 'Soft-touch knit', 'Perfect for when the wind bites', 'Body: 100% Acrylic.']","['https:https://images.asos-media.com/products/asos-4505-ski-knitted-balaclava/10689300-1-multi?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-4505-ski-knitted-balaclava/10689300-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-4505-ski-knitted-balaclava/10689300-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-4505-ski-knitted-balaclava/10689300-4?$XXL$&wid=870&fit=constrain']",47,women,2,https://www.asos.com/asos-4505/asos-4505-ski-knitted-balaclava/prd/10689300?clr=multi

Polo Ralph Lauren cap in white,8295116,¥315.31,¥0,white,"['xl', 'l']","['For head-to-toe looks', 'Domed crown', 'Eyelet vents', 'Embroidered branding', 'For that logo lifestyle', 'Curved peak', 'Adjustable back strap fastening', 'Cotton twill', 'Ribbed, diagonal pattern', ""This one's got a little structure"", 'Body: 100% Cotton.']","['https:https://images.asos-media.com/products/polo-ralph-lauren-cap-in-white/8295116-1-white?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/polo-ralph-lauren-cap-in-white/8295116-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/polo-ralph-lauren-cap-in-white/8295116-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/polo-ralph-lauren-cap-in-white/8295116-4?$XXL$&wid=870&fit=constrain']",38,women,2,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-cap-in-white/prd/8295116?clr=white

Polo Ralph Lauren logo baseball cap,6810587,¥315.31,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Panelled crown', 'Eyelet details', 'Embroidered logo', 'Curved peak', 'Adjustable back strap', 'Cotton twill', 'Ribbed, diagonal pattern', 'Slightly structured, very versatile', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/polo-ralph-lauren-logo-baseball-cap/6810587-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/polo-ralph-lauren-logo-baseball-cap/6810587-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/polo-ralph-lauren-logo-baseball-cap/6810587-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/polo-ralph-lauren-logo-baseball-cap/6810587-4?$XXL$&wid=870&fit=constrain']",39,women,2,https://www.asos.com/polo-ralph-lauren/polo-ralph-lauren-logo-baseball-cap/prd/6810587?clr=black

Typo x Disney Mickey ears cap,10459021,¥72.07,¥0,multi,"['xl', 'l']","['Designed in collaboration with Typo and Disney', 'Talk about a dream team', 'Mikey Mouse details', 'Cute, right?', 'Domed crown', 'Curved peak', 'Adjustable back strap fastening', 'Smooth velvet', 'Made from short, dense fibres', 'For added softness and a bit of luxury', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/typo-x-disney-mickey-ears-cap/10459021-1-multi?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/typo-x-disney-mickey-ears-cap/10459021-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/typo-x-disney-mickey-ears-cap/10459021-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/typo-x-disney-mickey-ears-cap/10459021-4?$XXL$&wid=870&fit=constrain']",32,women,2,https://www.asos.com/typo/typo-x-disney-mickey-ears-cap/prd/10459021?clr=multi

adidas Originals Logo Cap In Black,7570287,¥153.15,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Domed crown', 'Eyelet vents', 'Embroidered logo', 'Curved peak', 'Adjustable back strap fastening', 'Cotton canvas', 'Stronger than it looks', 'Lining: 80% Polyester, 20% Cotton, Shell: 100% Cotton.']","['https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-black/7570287-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-black/7570287-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-black/7570287-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-logo-cap-in-black/7570287-4?$XXL$&wid=870&fit=constrain']",37,women,2,https://www.asos.com/adidas-originals/adidas-originals-logo-cap-in-black/prd/7570287?clr=black

Stitch & Pieces black super soft beret,10427936,¥126.12,¥0,black,"['xl', 'l']","['Chic for your head', 'Flat top', 'Tops things off nicely', 'Soft-touch faux fur', 'Seriously strokeable', 'Main: 100% Nylon.']","['https:https://images.asos-media.com/products/stitch-pieces-black-super-soft-beret/10427936-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-black-super-soft-beret/10427936-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-black-super-soft-beret/10427936-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/stitch-pieces-black-super-soft-beret/10427936-4?$XXL$&wid=870&fit=constrain']",31,women,2,https://www.asos.com/stitch-pieces/stitch-pieces-black-super-soft-beret/prd/10427936?clr=black

ASOS DESIGN fluffy beanie with faux fur pom,9735007,¥108.11,¥0,grey,"['xl', 'l']","['Top things off nicely', 'Faux-fur pom pom', 'Turn-up brim', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Body: 69% Acrylic, 31% Polyester, Trim: 74% Acrylic, 17% Moacrylic, 9% Polyester.']","['https:https://images.asos-media.com/products/asos-design-fluffy-beanie-with-faux-fur-pom/9735007-1-grey?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-beanie-with-faux-fur-pom/9735007-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-beanie-with-faux-fur-pom/9735007-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-fluffy-beanie-with-faux-fur-pom/9735007-4?$XXL$&wid=870&fit=constrain']",30,women,2,https://www.asos.com/asos-design/asos-design-fluffy-beanie-with-faux-fur-pom/prd/9735007?clr=grey

adidas Originals Embroidered Logo Beanie In Black,9804279,¥180.18,¥0,black,"['xl', 'l']","['Tops things off nicely', 'Turn-up brim', 'Embroidered adidas logo', 'We’ve always got time for the Trefoil', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/adidas-originals-embroidered-logo-beanie-in-black/9804279-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-embroidered-logo-beanie-in-black/9804279-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-embroidered-logo-beanie-in-black/9804279-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-embroidered-logo-beanie-in-black/9804279-4?$XXL$&wid=870&fit=constrain']",29,women,2,https://www.asos.com/adidas-originals/adidas-originals-embroidered-logo-beanie-in-black/prd/9804279?clr=black

New Era 9Forty snow leopard print cap,10354326,¥207.20,¥0,snow-leopard,"['xl', 'l']","['Top things off nicely', 'Leopard print', 'Domed crown', 'Eyelet vents', 'Adjustable strap', 'Exclusive to ASOS', 'Status updated', 'Cotton twill', ""The kind that doesn't stretch"", 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9forty-snow-leopard-print-cap/10354326-1-snowleopard?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-snow-leopard-print-cap/10354326-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-snow-leopard-print-cap/10354326-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-snow-leopard-print-cap/10354326-4?$XXL$&wid=870&fit=constrain']",26,women,2,https://www.asos.com/new-era/new-era-9forty-snow-leopard-print-cap/prd/10354326?clr=snow-leopard

New Era LA Black 9Forty Cap,7919503,¥135.13,¥0,black,"['xl', 'l']","['Cotton twill', 'Domed crown', 'Curved peak', 'Embroidered logo', 'Adjustable back-strap fastening', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-la-black-9forty-cap/7919503-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-la-black-9forty-cap/7919503-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-la-black-9forty-cap/7919503-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-la-black-9forty-cap/7919503-4?$XXL$&wid=870&fit=constrain']",28,women,2,https://www.asos.com/new-era/new-era-la-black-9forty-cap/prd/7919503?clr=black

New Era 9Forty exclusive retro black cap with rose gold NY,10354322,¥180.18,¥0,black,"['xl', 'l']","['For head-to-toe style', 'Domed crown', 'Curved peak', 'Branded design', 'For that logo lifestyle', 'Adjustable strap', 'Cotton twill', 'Ribbed, diagonal pattern', 'Slightly structured, very versatile', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9forty-exclusive-retro-black-cap-with-rose-gold-ny/10354322-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-retro-black-cap-with-rose-gold-ny/10354322-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-retro-black-cap-with-rose-gold-ny/10354322-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-exclusive-retro-black-cap-with-rose-gold-ny/10354322-4?$XXL$&wid=870&fit=constrain']",25,women,2,https://www.asos.com/new-era/new-era-9forty-exclusive-retro-black-cap-with-rose-gold-ny/prd/10354322?clr=black

New Era 9 Forty NY Cap in Berry,7318593,¥153.15,¥0,berry,"['xl', 'l']","['Cotton twill', 'Panelled crown', 'Curved peak', 'Logo detail', 'Adjustable back strap fastening', 'Wipe clean', '100% Cotton', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9-forty-ny-cap-in-berry/7318593-1-berry?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-ny-cap-in-berry/7318593-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-ny-cap-in-berry/7318593-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-ny-cap-in-berry/7318593-4?$XXL$&wid=870&fit=constrain']",27,women,2,https://www.asos.com/new-era/new-era-9-forty-ny-cap-in-berry/prd/7318593?clr=berry

adidas Originals Trefoil Logo Cap In Navy,10144232,¥153.15,¥0,blue,"['xl', 'l']","['Top things off nicely', 'Domed crown', 'Curved peak', 'adidas Originals logo', 'Adjustable strap', 'Cotton twill', ""The kind that doesn't stretch"", 'Lining: 80% Polyester, 20% Cotton, Shell: 100% Cotton.']","['https:https://images.asos-media.com/products/adidas-originals-trefoil-logo-cap-in-navy/10144232-1-blue?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-trefoil-logo-cap-in-navy/10144232-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-trefoil-logo-cap-in-navy/10144232-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/adidas-originals-trefoil-logo-cap-in-navy/10144232-4?$XXL$&wid=870&fit=constrain']",24,women,2,https://www.asos.com/adidas-originals/adidas-originals-trefoil-logo-cap-in-navy/prd/10144232?clr=blue

ASOS DESIGN felt panama hat with plait braid trim with size adjuster,8445758,¥180.18,¥0,black,"['xl', 'l']","['Pure felt wool', 'Pinched top', 'Plait braid trim', 'Wide peak', 'Internal adjuster for improved fit', 'Body: 100% Wool.']","['https:https://images.asos-media.com/products/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/8445758-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/8445758-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/8445758-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/8445758-4?$XXL$&wid=870&fit=constrain']",22,women,2,https://www.asos.com/asos-design/asos-design-felt-panama-hat-with-plait-braid-trim-with-size-adjuster/prd/8445758?clr=black

ASOS DESIGN wool beret,5558430,¥90.09,¥0,black,"['xl', 'l']","['For head-to-toe looks', 'Flat top', 'Plain design', 'Understated cool', 'Pure wool', 'Brushed for added softness', 'Fabric: 100% Wool.']","['https:https://images.asos-media.com/products/asos-design-wool-beret/5558430-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/5558430-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/5558430-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-wool-beret/5558430-4?$XXL$&wid=870&fit=constrain']",21,women,2,https://www.asos.com/asos-design/asos-design-wool-beret/prd/5558430?clr=black

New Era 9 Forty Cap in Blush Pink,7318584,¥153.15,¥0,blush,"['xl', 'l']","['Cotton twill', 'New Era logo detail', 'Panelled crown', 'Eyelet vents', 'Curved peak', 'Adjustable strap fastening', 'Hand wash', '100% Cotton', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9-forty-cap-in-blush-pink/7318584-1-blush?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-cap-in-blush-pink/7318584-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-cap-in-blush-pink/7318584-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9-forty-cap-in-blush-pink/7318584-4?$XXL$&wid=870&fit=constrain']",20,women,2,https://www.asos.com/new-era/new-era-9-forty-cap-in-blush-pink/prd/7318584?clr=blush

New Era navy exclusive beanie with retro red NY,10473409,¥207.20,¥0,navy,"['xl', 'l']","['Tops things off nicely', 'New Era logo', 'Turn-up brim', 'Exclusive to ASOS', 'Status updated', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic.']","['https:https://images.asos-media.com/products/new-era-navy-exclusive-beanie-with-retro-red-ny/10473409-1-navy?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-navy-exclusive-beanie-with-retro-red-ny/10473409-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-navy-exclusive-beanie-with-retro-red-ny/10473409-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-navy-exclusive-beanie-with-retro-red-ny/10473409-4?$XXL$&wid=870&fit=constrain']",17,women,2,https://www.asos.com/new-era/new-era-navy-exclusive-beanie-with-retro-red-ny/prd/10473409?clr=navy

ASOS DESIGN plain baseball cap with new fit,8662116,¥54.05,¥0,black,"['xl', 'l']","['Woven cotton', 'Panelled top', 'Curved peak', 'Adjustable back strap fastening', 'Body: 100% Cotton, Band: 100% Polyester.']","['https:https://images.asos-media.com/products/asos-design-plain-baseball-cap-with-new-fit/8662116-1-black?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-plain-baseball-cap-with-new-fit/8662116-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-plain-baseball-cap-with-new-fit/8662116-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/asos-design-plain-baseball-cap-with-new-fit/8662116-4?$XXL$&wid=870&fit=constrain']",23,women,2,https://www.asos.com/asos-design/asos-design-plain-baseball-cap-with-new-fit/prd/8662116?clr=black

New Era 9Forty White NY Cap,5597241,¥135.13,¥0,optic-white-black,"['xl', 'l']","['Cotton twill', 'Domed crown with eyelet vents', 'Logo applique', 'Curved peak', 'Adjustable back strap', 'Main: 100% Cotton.']","['https:https://images.asos-media.com/products/new-era-9forty-white-ny-cap/5597241-1-opticwhiteblack?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-white-ny-cap/5597241-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-white-ny-cap/5597241-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-9forty-white-ny-cap/5597241-4?$XXL$&wid=870&fit=constrain']",12,women,2,https://www.asos.com/new-era/new-era-9forty-white-ny-cap/prd/5597241?clr=optic-white-black

New Era Berry LA Beanie With Tonal Logo And Pom,9788857,¥180.18,¥0,berry,"['xl', 'l']","['Top thing off nicely', 'Embroidered logo', 'Turn-up brim', 'Soft-touch knit', 'Ticks all your comfort boxes', 'Main: 100% Acrylic']","['https:https://images.asos-media.com/products/new-era-berry-la-beanie-with-tonal-logo-and-pom/9788857-1-berry?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-berry-la-beanie-with-tonal-logo-and-pom/9788857-2?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-berry-la-beanie-with-tonal-logo-and-pom/9788857-3?$XXL$&wid=870&fit=constrain', 'https:https://images.asos-media.com/products/new-era-berry-la-beanie-with-tonal-logo-and-pom/9788857-4?$XXL$&wid=870&fit=constrain']",11,women,2,https://www.asos.com/new-era/new-era-berry-la-beanie-with-tonal-logo-and-pom/prd/9788857?clr=berry

