产品名字,产品型号,产品价格,产品以前价格,产品颜色,产品尺寸,产品详情,产品图片,产品位置,适合人群,产品页面编号,产品url 
男士UA Blitzing 3.0运动帽,STYLE#1305036-100,￥229.00,￥0,白色,"['M/L', 'L/XL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '内置HeatGear®技术透气排潮，有助于保持头部干爽', '商品细节', '正面内侧的发泡材料衬垫有助改善佩戴舒适度', '弹力构造舒适贴合', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/8/13/15341494137308285_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/8/13/15341494164237316_636X572.png']",36,men,1,https://www.underarmour.cn/p1305036-100.htm
男士UA Threadborne训练帽,STYLE#1300074-100,￥249.00,￥0,白色,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '排潮面料，有助于排走汗水，让你保持干爽舒适', 'UA Threadborne头带有助改善伸缩性，质感轻柔，透气通风', '商品细节', '后部采用孔眼设计，透气性能良好', '弹力构造舒适贴合', '热压UA logo', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/4/25/15246356358699031_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/4/25/15246356385571769_636X572.png']",37,men,1,https://www.underarmour.cn/p1300074-100.htm
男士UA Threadborne训练帽,STYLE#1300074-001,￥249.00,￥0,黑色,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', '排潮面料，有助于排走汗水，让你保持干爽舒适', 'UA Threadborne头带有助改善伸缩性，质感轻柔，透气通风', '商品细节', '后部采用孔眼设计，透气性能良好', '弹力构造舒适贴合', '热压UA logo', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1300074-001_F?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1300074-001_B?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",37,men,1,https://www.underarmour.cn/p1300074-001.htm
男士UA Train Spacer Mesh运动帽,STYLE#1305446-001,￥229.00,￥0,黑色,"['M/L', 'L/XL', 'XL/XXL']","['科技介绍', 'UA Classic Fit采用曲檐遮阳帽构造，正面拼接式设计有助于定型，风格低调', 'UA Microthread面料拥有经过重新设计的纤维结构，有助于带来良好的弹性与透气性', 'UA Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '背面配有加衬网眼布镶面，有助于改善后脑勺的透气性', '弹力构造舒适贴合', '材质说明', '主要面料：聚酯纤维，高弹聚酯纤维', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/4/25/15246358906836715_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/4/25/15246358932164423_636X572.png']",38,men,1,https://www.underarmour.cn/p1305446-001.htm
男士UA The Rock Arrival运动帽,STYLE#1310134-492,￥449.00,￥0,苔藓绿,['均码'],"['科技介绍', '防异味技术抑制异味微生物的滋长', '商品细节', '结实的上蜡棉布构造，不易变形，便于长期佩戴', '侧边镶面处配有维可牢贴饰logo与织带搭扣，有助于增添接合点', '可调节搭扣开合设计', '材质说明', '主要面料：聚酯纤维，棉', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/2/20/15191055474326607_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/2/20/15191055448094746_636X572.png']",39,men,1,https://www.underarmour.cn/p1310134-492.htm
男士UA ColdGear® Reactor Elements小圆帽,STYLE#1300080-001,￥279.00,￥0,黑色,['均码'],"['科技介绍', 'Armour Fleece构造致力于帮助提升穿戴体验—轻质、透气又不失保暖性', 'ColdGear® Reactor内衬有助于带来良好的透气与保暖体验', '表层的UA Storm技术有助于减轻雨水渗湿，同时不影响透气性', '排潮面料，有助于排走汗水，让你保持干爽舒适', '防异味技术有助于减少异味微生物的滋长', '商品细节', '热压浮雕UA logo', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1300080-001_F?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1300080-001_B?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",40,men,1,https://www.underarmour.cn/p1300080-001.htm
女士UA Around Town小圆帽,STYLE#1299899-001,￥279.00,￥0,黑色,['均码'],"['商品细节', '结实的弹力针织一体式构造，有助于提供全天舒适温暖、顺畅灵活的穿着体验', '抓绒内衬，柔软、贴合、温暖、舒适', '小号金属UA Logo', '材质说明', '主要面料：聚丙烯腈纤维，聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准\t\r\n\t', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1299899-001_F?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",1,women,2,https://www.underarmour.cn/p1299899-001.htm
女士UA Around Town小圆帽,STYLE#1299899-076,￥279.00,￥0,犀牛灰,['均码'],"['商品细节', '结实的弹力针织一体式构造，有助于提供全天舒适温暖、顺畅灵活的穿着体验', '抓绒内衬，柔软、贴合、温暖、舒适', '小号金属UA Logo', '材质说明', '主要面料：聚丙烯腈纤维，聚酯纤维，氨纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1299899-076_F?scl=1&fmt=jpg&qlt=80&size=509,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",1,women,2,https://www.underarmour.cn/p1299899-076.htm
女士UA Graphic Pom小圆帽,STYLE#1318484-035,￥229.00,￥0,钢色,['均码'],"['商品细节', '柔软的织物面料，整天配戴舒适温暖', '饰满凸纹', '帽顶采用毛绒球设计', '女子均码', '硅胶标牌', '材质说明', '主要面料：聚丙烯腈纤维，腈纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1318484-035_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1318484-035_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",2,women,2,https://www.underarmour.cn/p1318484-035.htm
女士UA Graphic Pom小圆帽,STYLE#1318484-496,￥229.00,￥0,钱布雷蓝,['均码'],"['商品细节', '柔软的织物面料，整天配戴舒适温暖', '饰满凸纹', '帽顶采用毛绒球设计', '女子均码', '硅胶标牌', '材质说明', '主要面料：聚丙烯腈纤维，腈纶', '适合运动', '适合训练等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1318484-496_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1318484-496_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",2,women,2,https://www.underarmour.cn/p1318484-496.htm
女士UA Links 2.0运动帽,STYLE#1306281-001,￥229.00,￥0,黑色,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Storm技术具有防泼水、透气的特性', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '柔韧的丝光卡其布面料有助于带来结实支撑', '可调节钩扣设计', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://underarmour.scene7.com/is/image/Underarmour/1306281-001_SLF_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0', 'https://underarmour.scene7.com/is/image/Underarmour/1306281-001_SLB_SL?scl=1&fmt=jpg&qlt=80&size=400,515&wid=636&hei=572&extend=0,0,0,0&cache=on,off&resMode=sharp2&bgc=f0f0f0']",3,women,2,https://www.underarmour.cn/p1306281-001.htm
女士UA Links 2.0运动帽,STYLE#1306281-487,￥229.00,￥0,摩洛哥蓝,['均码'],"['科技介绍', 'UA Free Fit设计，正面贴合头型，配有弧面帽檐，风格低调而时髦', 'UA Storm技术具有防泼水、透气的特性', 'Threadborne Siro透气带有助于改善伸缩性，质感柔软，透气通风', '商品细节', '柔韧的丝光卡其布面料有助于带来结实支撑', '可调节钩扣设计', '饰有刺绣logo', '材质说明', '主要面料：聚酯纤维，氨纶', '适合运动', '适合高尔夫等运动', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准', '价格说明', '划线价格：划线的价格可能是商品的专柜吊牌价或正品零售价指导价或该商品的曾经展示过的销售价等，仅供您参考', '未划线价格：未划线的价格是商品在官网上的销售标价，具体的成交价格可能因会员使用优惠券发生变化，最终以订单结算页价格为准']","['https://resource.underarmour.cn/resources/nprdimg/2018/1/2/15148765228565669_636X572.png', 'https://resource.underarmour.cn/resources/nprdimg/2018/1/2/1514876520062780_636X572.png']",3,women,2,https://www.underarmour.cn/p1306281-487.htm
